pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pm25,source_date,co2,tvoc
35.80188267046879,98.3738169833566,50.08511930830088,2.8124821847527213,123.65294056912408,37.67811271281873,89.94250315294707,3.261875805463498,11.051249848952434,nan,,
50.92930286437852,113.76121575598197,57.77873094771399,9.560929725938244,57.85886586841615,32.86636174942531,63.17489397480647,7.842738805937506,147.81620695739062,nan,,
113.25394964726206,40.9857480233146,9.737684310979708,9.540962817513924,70.7172063848532,27.75150906677201,29.45864917815579,3.655524219264626,171.22282397411624,nan,,
58.51904216569644,103.72824227342876,3.8116282337116343,3.58803783710014,128.7860484168771,15.760701074090337,63.62911456051076,4.264590538488813,25.5253748367047,nan,,
70.99119262866392,20.14399389516381,79.55209391217147,0.5266910785884081,60.85574923461344,30.000569556775392,77.47604098284893,7.324476186197889,37.44610662559658,nan,,
92.05631051113892,86.07970423066317,19.3855395643286,1.8730398993489972,121.15091868325918,28.701386978797213,50.4812402430514,5.879464068993173,173.32687147113043,nan,,
166.13590232186837,90.32743889410838,5.252611467768267,3.982956154992048,141.7389251604212,28.074075113717992,85.98783109561009,4.865525983431676,101.38182441885888,nan,,
22.49518446431482,82.93817273815185,16.00015099857768,9.483019009895376,97.24945222952098,24.693576039647223,68.65122150180233,6.483535110058044,12.413427860193028,nan,,
136.88818764259202,34.01619465554259,4.0776698615286735,1.4978707290181308,113.82782024326444,25.85969811967827,87.44366887169019,6.982746998419799,53.79743978979996,nan,,
140.39777558732337,105.3999619067484,31.95306067475656,7.658806852315301,122.71362368575888,20.03327581354312,66.76289834355029,3.926660538029501,86.49042462570614,nan,,
163.75804046419458,24.418723287595427,64.38974097165462,1.1759571398094515,128.30555084552995,25.57938077926909,29.84659790036181,4.063312736988765,127.7945148742105,nan,,
187.8955290308564,11.168001024895544,27.958311530859927,9.81445001617364,65.30746729995144,15.926677170354347,43.22687833288919,3.3953820173887683,134.63726428325594,nan,,
23.624812810872168,87.5084739203699,36.09048914339096,3.878003341180437,17.176884284639744,34.1552319208113,35.13462111893427,7.750296050138454,179.22165719732754,nan,,
47.68106699237892,59.67970725176438,54.37135511182766,7.774821935100655,66.26267797314352,15.573308640961232,88.16198732876467,5.728746907177628,58.87690389523903,nan,,
179.51083293007875,102.64627229524774,41.20263153552054,3.4916517198302053,104.32587216977257,12.548988696683992,77.0300050465612,1.1241729965605425,101.4974173176408,nan,,
102.53334119366276,49.09067122169978,69.0542091956846,6.313921883872206,73.04905400931099,23.08738079071472,70.72987766825045,6.972197174847638,100.66500313613284,nan,,
121.62631500802344,24.35203767838697,69.41681832861477,2.0009592389263635,114.8548411204558,29.74922318518185,42.572473972371625,4.104199556272011,78.95969410603037,nan,,
139.34489667016652,101.190852134035,1.7829449438011378,1.5456080910399292,59.97754012561294,23.131504748006243,33.80335790376601,1.015654298168656,38.75752195321144,nan,,
142.23198880921473,68.12460763860824,62.465658212172734,9.3868349817245,98.86417975456412,18.302623958539257,76.73383159916838,4.622879413724833,176.16761574125323,nan,,
187.71327259697148,26.757516124890813,37.39795441909224,9.18470805125389,36.09877267955644,26.745135516713223,55.56184594093097,3.6287320923177657,155.06392173331963,nan,,
199.4508951341005,87.84415983744127,79.11840276298938,8.885942508107535,114.91172113029396,20.410070062366,36.93421641129719,7.083120536469687,94.71661481002032,nan,,
149.62834296756924,63.77806842629256,39.175333994159374,6.291791156649275,86.39743563382362,37.98603070379899,66.24664836239563,2.0299595270704054,112.55172185628508,nan,,
71.69981765692714,74.49599295763677,78.96477968567551,8.101855291041154,38.56901439652408,37.67935418810716,23.0250389103839,6.698484571191372,48.63437910514259,nan,,
178.35543241298186,58.00330889375692,60.61097953525319,0.7834656754226117,50.86756428969301,25.071154599162863,44.46276905961901,4.682665183890896,102.44380196659698,nan,,
28.85976461733709,100.30153313907074,20.6397858844512,3.414411514717724,114.80521920145654,19.83651982054776,55.1417745943351,0.909577274101018,128.1449226306509,nan,,
61.59455351740932,100.39971230355071,43.53320336366966,3.205660935095847,77.5641729926129,32.11397241869918,31.09687505820544,7.788839759941135,97.5783948257201,nan,,
181.5294291434687,86.57971450980442,79.37871551880804,6.392888687330872,40.24440165503011,11.101388304492,93.84908581931296,4.344614330773999,178.34847899944,nan,,
66.11447259908388,17.12115840059316,68.74491801240197,3.623981957359341,145.41796665184168,24.243070181309538,35.68230234422107,2.681576406736869,113.92808156211343,nan,,
59.71719073191473,101.46819411896792,8.691984609506466,1.57021713827244,110.11750277436433,20.089701828110005,29.776484753244915,4.020551314919436,73.06553114066874,nan,,
44.8625527652445,82.16649276128463,56.80338774798969,6.005024046594083,143.99887655557146,37.61607655307664,35.26511554151723,6.933933376381168,141.26584469469248,nan,,
174.64011637644498,85.15777909049444,28.300787283794232,8.162400814623906,69.79470635044805,10.360090818180476,77.67958498697932,2.7867734328879763,38.97862696887915,nan,,
110.0104866543956,46.74302664644524,1.5515986885475013,3.883022595153735,76.51404769684086,26.584446271550476,51.91292444538821,1.9450729736502523,75.3676883300653,nan,,
141.48077654974787,106.11714895805576,32.874996553132966,1.409460279474969,135.71373026590268,32.21990743199878,62.40619548144035,1.4680343519816108,68.98302156418958,nan,,
63.03194913350534,88.4177340270086,19.54559931627273,2.047213153396948,83.50690763435385,24.550539625721235,21.57568677397705,2.7339454879265843,83.40720616832213,nan,,
156.44727578201898,17.947903650857363,65.69067237111724,2.4510847211769016,109.0190476667934,12.56209090488165,22.58234814299859,6.350360652800326,142.90257040788347,nan,,
156.80099809317772,51.89447395670871,27.649118098815475,3.0689861706459087,45.30420284937419,39.173841700837066,53.43691623702621,4.037197738964463,92.30941546777927,nan,,
76.26764448349402,106.93374162541627,66.37437182235155,6.46367119801246,72.54170561836968,25.540312941282934,81.24914324012177,2.2061120277015496,144.9824565452137,nan,,
93.92287394185092,10.427620695198584,1.0472371679488297,6.049360296923418,27.28298121344972,28.42558732957034,86.39291590306739,1.746387497073119,108.0031135337772,nan,,
57.74424993743615,115.5629112588357,25.31771285206341,6.991190629513688,38.83720502277463,17.09829348122522,26.50299256967301,2.995471073827843,68.15180389178441,nan,,
195.7809841981228,83.10369535674972,20.052051930313198,3.6887696468619806,10.132078137468351,24.504942553204117,60.37723265757671,7.549432796642816,147.69638642619032,nan,,
136.2084638705141,77.6082374289883,19.451821524420268,8.257576753611785,15.497107230812432,22.874484758749656,88.49222647094528,3.072700344425183,50.50924399402557,nan,,
188.2178985287928,36.11431449611901,6.386742961471553,2.1204678454420267,146.8197352447701,12.246875260059513,49.09795657984148,7.910930569659765,48.14510656596524,nan,,
74.60939785324396,33.61105570500536,15.782817362429636,4.743503400429724,43.929517319146726,13.184810606424016,82.21743735712764,4.139228418240172,95.76549708932208,nan,,
160.74036433944016,113.33669524118848,44.88841602096397,8.02929334326016,102.86349933056027,35.12417558856323,30.02717407995772,1.843729387176132,54.34437181355512,nan,,
157.85455589925357,39.30133223692412,24.017524754181814,1.8835706125529308,127.4739578319456,17.19459856619771,90.1545867250849,7.18355068845132,11.544795941706775,nan,,
144.4980173359775,94.18310912268493,33.97418780400269,1.187644826033751,87.092464293119,15.848748144958916,76.35674881484769,3.9526652985112016,120.21057964079624,nan,,
193.8150155480241,50.209006793814105,30.772483547427893,8.848471280111099,31.44023001175387,25.147343537504177,90.60007945901762,5.822535076283933,96.88594965030768,nan,,
90.8399604991368,21.01421814024096,70.19648907499167,3.49500366131604,111.9363012270633,33.06241394087539,70.74629251643799,7.877836874068638,85.73802846383741,nan,,
43.52911824615632,6.232259234966279,72.51862092183072,6.870314236599416,94.03519741394165,11.858395557369638,47.25529489995702,0.876315127399805,174.38464748511362,nan,,
140.90759466393092,67.58959375675384,39.94360076081294,0.3509511822129909,112.37508250863252,27.304237589147675,90.3635879393542,1.2252091984067537,107.10386127369532,nan,,
151.27576408589712,117.21456413312724,27.08232007493275,6.931464195253551,117.7645271999922,13.5763132852172,40.66750822318839,5.903425560970671,156.78336822419536,nan,,
123.51090322258663,47.45066228805852,9.437255616186729,3.2294029843150085,146.55745147586433,11.093831524768554,44.91293915462994,2.61368752471604,33.70654015487723,nan,,
57.22722076401133,46.07711840920015,76.3188274711855,0.6518344505156732,90.2988592037394,11.582318564866522,72.56063135013052,1.882260477125743,106.76509873200273,nan,,
110.80206950048397,44.57053605268584,5.7579286471234985,6.137146339326359,57.82975577668425,35.02492324625324,77.39872246440396,0.7952140986479712,157.5565365442535,nan,,
76.1941525824433,64.86254129005872,24.514371927894157,2.4839577791244154,100.7850379660332,13.539174508841846,89.70526128868654,0.6638503398965135,109.12797873758268,nan,,
96.94397507000404,55.67646159379376,24.547229892430327,3.929391696313613,19.58169929396766,11.354540932368758,35.36018067921572,6.308642023398432,132.06241028159025,nan,,
136.13934365203949,106.19018207360666,26.311701605076976,0.8977500416364845,135.63562456502208,23.13699661428737,79.8498526414418,1.508250705271625,73.24740652807526,nan,,
154.13865368435023,63.13489104820138,13.978660618520331,1.556916185839959,26.71334158734755,35.319804158260744,75.39095400477225,4.007904619783631,25.716417896301323,nan,,
61.80044436224176,63.39215139168541,62.86975304297208,3.0499746314088534,55.89799730401455,17.87225129467906,24.78459171901984,5.044226113846123,87.84305017160214,nan,,
92.9585649164516,20.91273339286401,10.677331095313148,0.9886190555455556,124.20435328765691,22.65137852577749,49.041735590765526,3.712638504266347,77.06149644260577,nan,,
68.44908277849325,118.01504720469438,51.15762607309986,9.11718002039452,93.62373296629966,11.197675976912535,41.2074092795074,0.7032998925217483,157.40023100442104,nan,,
63.919154423445,64.65600241819158,22.183315139341744,3.018690659632992,51.91923747243493,28.94633136028481,68.61927155583666,3.14396930975388,129.55760918718258,nan,,
194.01216095631943,10.88403324122973,25.93781001196121,3.610027267403213,24.02169965094737,26.28821333467983,32.928977157887466,5.920126808558649,78.42948043332414,nan,,
192.4648615648093,31.77873404075084,10.894847256600428,5.689481404774183,48.04046384574516,13.881418509001026,85.42959225161111,2.8941897333964137,166.4068089328036,nan,,
64.57369575285897,61.58019888468952,52.785287775842896,2.597995168211078,124.23381051812892,21.27463657023823,65.98371793019311,7.294337534259856,120.54336208592248,nan,,
82.64935198591769,40.67705763064105,4.143973059516552,9.161370409754811,62.96418500313633,12.974383368328718,31.79029126677157,1.4497784413878076,25.37122622458233,nan,,
181.2000333572993,25.902813742537337,48.21690450635327,2.7302870921760087,22.37557540054617,28.68862132550145,92.17535431109052,1.8388984195444904,171.13561643312232,nan,,
193.99199976129933,62.97527682062041,69.70597490327907,8.968575742445926,57.91157346904664,23.406225856013165,58.87740975014905,4.197725938691017,53.9547348188418,nan,,
99.81903851048791,42.12312624650279,71.37573971488105,1.124403130101188,147.3936667937792,33.3395491471281,25.467383890374126,1.1145382927860958,67.32612336906857,nan,,
77.7794682153616,34.68237896494269,36.473983069226975,6.5999707537565575,98.1557033362884,16.614114429981093,67.01246783113004,1.9698513852632145,78.38427032620214,nan,,
114.69692238527756,58.35832300564379,37.28499136883283,9.079156632538613,68.2625324968621,14.936981752880047,38.98991802596076,7.578247866590107,18.70813038873325,nan,,
143.79845714583226,20.32768967944991,7.080565457633371,1.7706194401424726,33.3153918896178,22.189966928913037,80.27700889079767,7.8236724586091535,94.40762177920284,nan,,
69.22541276749637,111.69075930367184,53.99043700999982,9.686436904982624,148.06475161971727,37.79756149655144,81.3366555174643,3.3219449699781647,30.96414348279968,nan,,
152.5651714314331,104.78574126071248,65.87949420945479,4.583545268113566,124.91886129683805,31.312654450372357,93.42105168909964,7.424645157604517,78.1649555370198,nan,,
29.298324280635384,86.37636736016157,20.32774931377233,9.462579573566142,49.40682234312872,22.56770874378756,57.64021482683778,4.586185067550738,69.62066395865433,nan,,
28.87300869759496,17.214590172672466,34.28276964903581,6.800518431937465,19.809617400966523,25.51816509262932,54.12176597958028,2.523068494053253,141.38281418250557,nan,,
89.53178692619814,94.2258842640147,67.26830760445635,3.0857100117481604,17.927578032858126,12.52639033531295,76.51067040848605,5.76799040810449,146.5389869775643,nan,,
83.62517457092972,97.9150927325372,70.29251694532076,1.9641949966793537,26.852940930774736,39.5372768912834,29.93529922564449,5.441763549311429,36.08019000614496,nan,,
76.81397876608742,93.29293103714885,20.21121844087385,3.106976957628484,91.30760170601904,29.992219140847567,61.01866353448432,7.9184398933155,72.31370185446846,nan,,
108.3835572804038,18.10607701871273,44.495080128767775,1.0208723517004823,140.02687896876893,18.56212205390268,60.96857000981382,2.487854655569625,73.47003737541138,nan,,
77.73204481608282,79.04941506279295,16.20695890023034,1.5242928667989648,79.54407992083783,27.57425182645733,26.710484210779043,5.540446269963016,35.73977546913446,nan,,
54.60642532425655,100.94735151118084,9.048422367024967,1.1361383594301635,128.01236754386758,13.28447098206982,51.34880641301852,0.8901781627208517,145.7370958587024,nan,,
75.70451883594816,71.39564114026179,72.97851960996465,4.287141083041422,72.42412678037309,38.97510006422751,83.99635989254014,1.3523452902253956,130.22881581702194,nan,,
195.4827691058423,79.33684815123023,65.82009283433662,7.976225924950105,109.20169640749552,15.243549636500978,84.21152164959952,0.5293878121331994,42.36490367049591,nan,,
94.00041505907276,57.71180013402521,61.04275724245074,1.499697186741768,112.46218322011012,29.440909541656424,27.442824868976075,7.995955107947548,72.34272446094585,nan,,
100.04829983450044,65.80134178666606,4.8525391862380935,1.3901722884061254,34.35491882646741,17.363633876167913,26.804066206087317,6.517052728606084,27.986854225607416,nan,,
123.7780981912052,8.9533387104484,67.65457462411034,6.469946600221574,60.570248256613645,31.526841479456078,39.702160775145146,6.400422610501556,116.79512150581746,nan,,
197.0013383145608,78.48074752692773,35.60548199652531,2.052111521483856,99.22230191532334,33.30464101720843,85.6074546915495,4.322945564661348,30.633227173265343,nan,,
63.48822975843734,14.366429482483309,28.04921474037291,1.0663393772790168,19.897525145811265,30.202591867342974,29.66769388051242,2.7505031217908,177.60880866623603,nan,,
142.6307798958381,55.02667834912569,44.17163252100474,1.7518009242352188,60.61562628681392,28.434983807655776,73.99976019705846,1.6344821334700694,142.7159526969366,nan,,
148.87724483751035,38.6553362317519,8.216906175160911,9.244940819180083,84.87192527936695,36.77407281856035,27.58742147098274,2.6350605413484773,76.34055342927915,nan,,
129.31839502275187,67.724214274347,60.77507739883951,8.232565402484289,149.4714290262494,12.358801329692742,66.73533903108691,3.3197841644685435,108.35586848749026,nan,,
35.94410113459593,20.342878585168812,47.01237107417538,3.605239167315432,76.4346987671417,19.927442973405856,46.70504743393586,6.172325727352206,164.9281087567895,nan,,
141.83700964896377,84.53899122693159,15.740617652980234,6.592625596541189,124.2479459960053,17.448624388925378,79.16854722244003,4.547463416773643,104.19687766729044,nan,,
31.53704798651159,96.4263267467741,15.870343781754602,5.419029169313577,70.48941990932649,39.64041886196264,37.52678366190227,1.0811271991661202,39.66474268765238,nan,,
127.30567691898143,23.785761720463,15.555643474241265,6.803530208477383,121.49470116675924,21.681693390006203,67.94013720424698,0.6352175671918419,74.37957044879708,nan,,
153.12461189991367,16.996005045466447,5.503188616602785,6.858444409381318,93.35807222681518,31.97838097721196,37.67619009319137,1.2674913465054736,153.33462705505673,nan,,
57.97458031159108,21.734280520546303,47.4360775003631,6.32446674909393,134.12336181033578,30.541754916430136,73.52452123341153,3.578740352730345,119.51621271823504,nan,,
171.49196135769932,105.86966961832768,67.38750602949214,2.734403548519355,67.53195732901538,16.362437124321332,85.52585259205615,7.498946877867637,120.62314533674603,nan,,
25.463684995940767,65.74176510198096,2.3823589050036995,0.4861635655518994,94.60261877500704,17.169930406346538,29.510134934507,5.280518609069162,157.35965256704316,nan,,
171.8863154584951,58.7350145408628,4.87136695273061,4.610111141702077,98.20261528663583,18.438536906591025,84.99467664466276,6.513694249066363,161.97541976862578,nan,,
102.85922911569772,17.27185919677074,46.24885185826872,8.920641458437968,68.43361185206626,22.33381834778137,64.51814408107234,3.997809458784114,166.36473720250416,nan,,
59.165829187696005,79.69894077705061,65.74015914549814,5.738022859333902,30.20368611624741,17.029751969515804,29.5332868150268,3.212495623962821,26.124362853036537,nan,,
44.08006609891424,104.81995306793534,26.81237235492205,8.340671312848889,23.098316967726976,10.589544482405437,52.0656391519784,1.3130027953746706,102.50142033372715,nan,,
191.59529016482705,100.2413749721971,28.61953750581005,9.91708099531616,12.334017083948634,36.38179170421586,32.064522011382344,7.069497666396537,135.88661860711414,nan,,
33.07980576460821,76.99629153279214,48.1113733022453,1.7198004209689353,132.29479699433006,38.96829494142652,72.52609166499272,6.373700217709271,138.67756367159234,nan,,
55.83681558846662,13.657052414942466,22.662818240807614,6.948598627505625,43.10648771341724,20.24711161094704,76.91511008134623,1.7608857319829383,113.14175433490064,nan,,
82.60802253794827,17.92565812524149,3.1020609201370464,6.775506379630244,39.61094489944753,20.155206382764185,27.93473902045992,4.341954229071954,38.353846981224606,nan,,
131.64227281300168,10.670533517629838,59.08305293002609,9.801558928846957,113.04495605964917,10.212754383231127,57.96048895209832,4.155311059409337,145.56149417008294,nan,,
118.06419534969773,34.61010989663397,50.4263431223748,9.857447266132723,54.80225583223485,30.40752064991122,81.09687920194378,5.188186645148964,132.41892669754077,nan,,
42.61582863421651,20.60106872344344,46.87972392539707,6.898118256068882,80.84625693765712,34.76319687245886,90.21222811632474,7.596401704934459,24.64308116333617,nan,,
72.15103707287864,34.9055246290299,59.59304619035402,2.511786440623724,32.75154914164388,14.398249010800097,58.51384000563275,4.848285813218597,88.84767019464397,nan,,
62.975318795484334,49.28167640768059,54.34323616740096,8.005702797492932,144.3644010046757,14.789990481014522,91.27094177085552,4.551629500839639,39.57615791870661,nan,,
58.43771380826145,113.4430201681806,17.264677066087373,1.1595884286892773,129.22139600241323,33.702497499143135,60.17667278420224,0.8774219970099796,67.37109777120523,nan,,
94.00598056639768,75.19324687489458,28.84600270852474,7.828923111299124,130.93054721510046,28.48872245062434,49.5642870949931,0.9718060701351796,13.073785674966524,nan,,
146.72566146649825,101.02198535354069,10.962701192611377,9.110941629032494,66.94832480008073,11.34581672883151,83.61523464146717,1.9051009349509167,78.0560776298289,nan,,
59.14152779910247,86.6904225819182,11.2587040600126,3.890050608207509,116.7305699190042,28.67640971386845,56.97370328435668,0.7435307876881121,103.47907659655576,nan,,
86.00219834653666,17.937860010562652,54.4194639621666,6.343289420332496,30.14266175456922,19.26753168531298,55.39268829233923,6.075146716775093,115.32904078060476,nan,,
90.3651368314092,89.63084673300412,68.82940845161735,4.35841304775858,11.206660362849238,21.061754664125377,56.773436705737126,5.924977279954724,122.79335867188072,nan,,
195.76217529837385,36.636371379299305,77.05587412502999,4.433874044382471,12.796210560923935,33.0919425489064,83.50887514023091,1.520421758237322,152.16952322741818,nan,,
191.8399442382324,78.49740240439122,50.63942228640611,3.172671802170389,92.12424323663846,34.32805578017832,82.3956156266039,6.770591755964607,46.6286942368741,nan,,
164.02476489537366,44.21062696894368,15.5440045455156,7.645083242458214,73.75528673471172,22.01069880519492,50.26399943301584,1.66089526134584,30.481909814539552,nan,,
63.49860574745333,119.7323102754358,9.346377290465526,9.3681479852484,82.52214884719277,38.41458808019064,44.997489490289375,2.758816902480191,154.76131922264736,nan,,
32.24671653650054,35.30842014212945,65.21522675140386,9.413433506421166,11.044839658410716,22.193881538562167,56.89460180293469,2.3673267437102377,36.62417853175048,nan,,
77.04274478971246,37.10000413904101,46.72176163243994,1.830334720261845,69.17612675203961,33.1550810569033,62.957938230283176,3.2923032392978584,175.7092138271532,nan,,
68.02301889808956,112.0273093896758,49.84451666008387,8.759962131600004,110.52954256812052,24.51631793692777,37.87529079709977,2.409978244174714,153.23149899776828,nan,,
111.0666440263509,7.834106533177107,62.73550501162203,7.400571270128509,71.97711827544103,36.925969795662525,79.5466313536693,4.16713194828839,95.14902300123184,nan,,
159.99102381220274,85.11923360541765,56.55890099086368,2.603090266833864,112.51068888371113,37.23283730950536,56.48620742993172,3.5555591101601407,176.8416422367443,nan,,
174.49812899819443,88.41253493462598,66.92220197563164,0.7661176679229941,42.62265501555687,12.622504236132515,45.053416131496974,7.899271180844949,26.554043948360714,nan,,
172.07553537389154,101.18353640219593,5.4408985313304,2.753172942155342,123.83988062744156,38.09479993930677,28.01157447229929,0.9194476259616924,61.52117939976728,nan,,
84.7416010201522,117.06052072342466,60.05413030297388,9.130861544137105,92.38037366348333,34.766045245612474,37.91338703027052,1.5663603229051373,118.49815055690397,nan,,
143.7021818229229,117.19422070301502,68.21736782844553,6.368468881468146,39.50683392018687,33.739321429380006,91.19608788169876,0.8961942043145186,69.50116764044039,nan,,
76.3101555543596,12.506827120143347,23.604668354206837,7.238441142888931,43.14086661953661,16.027340190565674,42.882476511464496,5.193808962367818,167.8233338367346,nan,,
30.962997782332888,99.5115221165838,51.59533464546698,2.645808275980049,97.9242650397352,34.153576262639945,32.66444670252765,0.9088195806028968,21.156434990228988,nan,,
146.28174780852962,79.32564237059886,25.818803043120795,7.221942740190721,126.19154304974208,35.50398204055111,54.55045937412449,6.773298030320925,103.40001145036398,nan,,
21.768959462561813,79.44434545290548,76.67971425211387,0.3784029121514451,68.18788948408172,18.67451003362453,43.031580752018655,4.339539730114458,110.44726545716946,nan,,
93.65286574252794,19.760241560689902,3.6404622224047967,3.8156813231528366,46.16206007786291,38.56780235086971,22.636943770339563,4.452557184361503,120.9637810421281,nan,,
79.28826847437364,79.77152414125014,46.80363466280345,6.304858150569079,131.38162496748407,11.495804391974929,44.23589129595629,4.711958807841457,53.463257966408456,nan,,
144.80795693339343,117.9854967691435,14.153780216911692,1.5463559988590705,103.69756084511688,14.49727759741419,60.80814679546015,1.7811027972965805,71.97629267837695,nan,,
157.9241850968682,109.8591354970364,57.26539620899553,8.247735387024655,72.73196821963072,26.12743414154543,61.37842790149752,1.9826772733586568,153.4256900430462,nan,,
74.73703447483109,55.50002599255781,14.895332390074303,2.426809858237995,78.30602733910226,27.27377413366929,46.741919088266656,2.891129921547535,43.14027072492717,nan,,
166.09286260007363,9.59401692790085,19.59527768997025,6.557583016902618,38.595905511095495,29.354502499027102,53.54770671894505,4.9512231186638855,150.56753401947154,nan,,
72.90501689088808,46.66375135002355,40.05529407261489,4.111451711495763,97.75236820907816,10.509073879463994,92.41384386760748,2.075883319551609,105.6514218934662,nan,,
100.338744797581,100.03488583406384,73.27196104975337,6.000831595228707,60.22395147600441,38.81100323866391,48.30113579227337,1.3724879534994592,139.57187690299395,nan,,
150.86333486254412,85.67239666849409,17.725435399689697,1.1637604710261906,149.3903247344089,11.33764278202432,39.36701099449873,7.775876648138241,131.31325226479015,nan,,
144.72564126046194,57.82452039330499,12.39496166833018,0.2674367192239125,77.22569213666429,14.291858581702073,38.26002830500701,0.6648636110721718,45.27695421542944,nan,,
197.726325016196,11.336676543265575,60.95916971646842,9.104687831064982,78.02398486654585,10.42043552578171,54.33234595281006,6.520230540020163,106.69816519375838,nan,,
60.52898435886774,54.0928936996798,40.548943054380544,2.76933708679511,89.21925023749407,27.00575299882284,76.9640111537708,6.410263621812666,157.5129359768657,nan,,
139.21722443712483,58.9378680675566,73.03102387815994,8.214802327526545,138.34584043662454,37.96800651762916,35.44911381413549,2.72910585383822,83.45976025632798,nan,,
129.7427434896399,111.78388628282563,12.58255001562754,9.993567974674782,122.11453398036504,29.978414982413927,73.1972095355576,1.5171996200548503,174.32043093796383,nan,,
184.7177218082054,78.72490191194834,52.028303548820105,2.1931694541892206,73.1582097716978,34.679724054412816,21.586236751206226,1.5922148502906757,86.87656701729207,nan,,
48.14518549607751,40.84008541528462,19.39745254599339,2.7251903377152207,110.61789723619144,10.398436103757405,51.41997334879595,5.730737129278944,34.2735582335404,nan,,
155.32366944564794,65.41160041183295,13.384073863479506,6.66231189758319,92.07296982930664,26.260458954391783,78.18987989020901,5.321049433146302,76.20389561320445,nan,,
122.2883509283783,12.59636039954841,54.99092379742437,9.65794148254615,78.93138681817484,23.786889325165657,45.40497168308235,6.3705925568854,171.78940908639132,nan,,
69.43985656182298,116.84534709971972,47.90108497278992,9.166562047088364,36.92420818980907,24.969038326623792,62.28028260840496,7.531108792993285,64.35254438777523,nan,,
105.39828454649134,46.40688872203349,60.631369210624165,5.078467648649291,74.95107688368473,12.16639556005564,35.37344246194331,5.68945522449944,157.5766871774007,nan,,
80.0797874725636,59.95474581501062,25.447543539248407,7.971591797014574,44.41460218316045,30.533060832079222,75.64965433446292,1.668886524135826,159.81261588592128,nan,,
124.27641250192296,45.8576570372461,36.38976085419301,1.443883945689021,138.07790097923166,25.096612445759035,23.92093274515697,2.3258196257405803,69.53170913643339,nan,,
180.02010994663985,83.48884896336301,33.03226243010306,9.77663802361972,56.956953889488574,32.95446549583792,83.94069836566253,6.816452981548359,24.15380186860746,nan,,
122.47489719419636,81.1566982079032,78.74306765335461,9.647097016956266,143.31696203467212,24.55871902185146,34.86472898162511,2.069795568756565,133.17484455699912,nan,,
133.71003529878513,87.26206571085059,24.087667582411644,1.7209166830037927,84.62774061325956,14.481449086792963,85.57985237812481,1.0439173771586103,62.95709083237762,nan,,
160.92625056636302,83.68404364667596,16.89284335082148,5.38145406657335,89.9698084852124,11.71297235335529,37.22872127624238,0.790995910466656,11.558143531248804,nan,,
99.67787268687796,106.4807370049719,7.325008799788282,6.004296636955369,114.35568347981553,13.316294989257417,34.9678711921954,1.90079396173347,44.23784747496086,nan,,
107.34801362167188,28.403777458166942,38.48180120771734,3.7236798308905015,63.05382737375106,16.58168167588739,22.83383799467597,6.734343538174569,173.0341099154042,nan,,
160.02369321473662,105.43652855176536,1.7875695440269612,8.090359501163176,52.3874650664395,23.93050749646425,68.25272938023204,6.250762672537518,114.27831390876908,nan,,
88.82539959109302,11.872661530514208,7.696526199680321,5.280533868072473,74.30844142419518,22.99752796927084,39.68827178623742,3.129820185928601,54.4841323283761,nan,,
99.7629221581246,107.18891725027252,64.80244369547503,1.255804237411076,124.5148892088815,33.99075586008374,23.92603838234848,3.326079708306594,21.38848604729409,nan,,
87.71428437853199,42.84348463798371,61.946394243908905,1.3777447358077235,140.18904684039308,32.1842396165234,37.32344828960477,4.501658251651846,14.792527876027766,nan,,
86.1212927499104,41.17757784261765,73.29596681198679,5.414905550375922,86.31167780038462,22.78954881972104,80.14354646270948,0.5018075351385092,51.60666353827764,nan,,
114.6703838422627,63.89018632034635,68.50671943694921,9.372045158901308,102.60526874531126,20.011126227268896,83.861688623491,2.309332520285209,159.85258933011477,nan,,
165.58390001020712,113.17937158817163,54.97086949594563,3.152686004594368,136.45830711344797,19.49406352184496,56.2299683894977,2.061738564561608,80.70532123057662,nan,,
85.11829614606185,10.494856938361618,5.134295726752364,8.70845757170626,23.79655919781193,33.21985261882027,51.20530028065146,2.378622100623226,132.45667275821882,nan,,
114.3658496967926,45.50656213313571,62.84504082094594,7.664546307130905,42.49100090126311,11.562172186638092,93.33902701263364,6.54429381900081,166.10845601459283,nan,,
140.73091857966816,103.5057786985836,67.79535405640428,2.553343184778378,109.24600087522154,10.384649485318176,35.04234946910525,2.597553924098324,79.36687847247882,nan,,
68.4991003346579,50.54626490507867,64.1274895159844,0.4597734083308002,125.32422466772196,33.86633175779944,36.15194621409564,1.9364099153761112,42.5171530763575,nan,,
69.95410488243067,27.903043223662703,41.16984378933406,1.1082879249095892,129.98406396628093,24.31439127967148,41.89003827772999,4.281975955947736,97.91004824567632,nan,,
188.01436286422185,53.85133085311235,19.39924525330905,7.312089945089658,68.11500475969056,13.92643415660728,32.956798871081546,6.99233777279549,164.37422680017525,nan,,
150.23622319959594,49.33853767154197,67.78106807940941,2.0767304066024024,22.50758632086136,17.06697803783504,48.45241986531399,2.310122778781249,146.7436504034091,nan,,
123.8936017201956,110.2728631686709,58.44586196947094,3.775582113003399,71.28940682194678,37.97511859292148,88.31256702423154,1.08902182094599,21.191073371736145,nan,,
